-6.064676784992665222e-07
-6.024110123312435340e-07
5.031189441334465490e-07
7.149168795770858297e-07
-4.900994856999563822e-07
-8.162556727790513021e-07
4.963505862648381148e-07
9.165589624402936979e-07
-5.113213731282853695e-07
-1.019018846190392755e-06
5.314773422201963641e-07
1.125067609144206894e-06
-5.552353388632729680e-07
-1.235506791067427247e-06
5.817673156358968581e-07
1.350863743116065894e-06
-6.105967575474045880e-07
-1.471531063246014513e-06
6.414317558183048792e-07
1.597829459239891170e-06
-6.740860035194234494e-07
-1.730039149656455599e-06
7.084376084673155031e-07
1.868416820058745338e-06
-7.444059926396054307e-07
-2.013205361533318962e-06
7.819381685237600148e-07
2.164639751194030985e-06
-8.210001988161607502e-07
-2.322950754367343698e-06
8.615716739147523700e-07
2.488367341583728709e-06
-9.036420227545116309e-07
-2.661118315728197478e-06
9.472079792986149512e-07
2.841433438169353204e-06
-9.922718010700728113e-07
-3.029544229068609030e-06
1.038839988540462196e-06
3.225684548095528108e-06
-1.086922348266136152e-06
-3.430091026148370786e-06
1.136531295290825757e-06
3.643003391996226170e-06
-1.187681326857339112e-06
-3.864664726661846745e-06
1.240388617041279427e-06
4.095321661135311082e-06
-1.294670704689238013e-06
-4.335224537951311999e-06
1.350546246485845679e-06
4.584627541991594332e-06
-1.408034821232969749e-06
-4.843788809455040141e-06
1.467156773408149083e-06
5.112970521115082245e-06
-1.527933085143815889e-06
-5.392438981619595370e-06
1.590385272209394794e-06
5.682464689627511163e-06
-1.654535297284105681e-06
-5.983322399104121101e-06
1.720405498887298047e-06
6.295291176606078189e-06
-1.788018529113104154e-06
-6.618654450311872012e-06
1.857397303225289012e-06
6.953700058002491139e-06
-1.928564954757373428e-06
-7.300720290289807191e-06
2.001544797131959261e-06
7.660011931398400792e-06
-2.076360290009456579e-06
-8.031876297826294207e-06
2.153035009877508996e-06
8.416619275277519076e-06
-2.231592623434510510e-06
-8.814551353890403884e-06
2.312056863624546794e-06
9.225987661453297599e-06
-2.394451509208300514e-06
-9.651247997556977064e-06
2.478800363817544377e-06
1.009065686403472753e-05
-2.565127238779077328e-06
-1.054454349653615473e-05
2.653455936211817020e-06
1.101324189471591860e-05
-2.743810233359710383e-06
-1.149709085174652948e-05
2.836213867868644208e-06
1.199643398344401992e-05
-2.930690523991464967e-06
-1.251161975682219442e-05
3.027263819151717948e-06
1.304300151811528129e-05
-3.125957291470106238e-06
-1.359093752063147272e-05
3.226794387347205406e-06
1.415579095209343224e-05
-3.329798449851563790e-06
-1.473792996175365403e-05
3.434992707249223406e-06
1.533772768737897088e-05
-3.542400261689074170e-06
-1.595556228136236582e-05
3.652044079129186769e-06
1.659181693854555310e-05
-3.763946977421709035e-06
-1.724687992105056395e-05
3.878131616793700892e-06
1.792114458519768614e-05
-3.994620489439143324e-06
-1.861500940759549169e-05
4.113435909320358028e-06
1.932887801149056134e-05
-4.234600001771233217e-06
-2.006315919200782978e-05
4.358134694324984204e-06
2.081826694295131790e-05
-4.484061706395200778e-06
-2.159462048246858738e-05
4.612402539823001015e-06
2.239264427921456861e-05
-4.743178469353366367e-06
-2.321276807893294533e-05
4.876410532809804260e-06
2.405542693051818614e-05
-5.012119521443319072e-06
-2.492106121210657839e-05
5.150325971198092980e-06
2.581011665836536648e-05
-5.291050152913059652e-06
-2.672304438738615297e-05
5.434312062660761644e-06
2.766030092712476771e-05
-5.580131413185156820e-06
-2.862234824350588211e-05
5.728527624236242275e-06
2.960965376793084445e-05
-5.879519813343867397e-06
-3.062269042506051987e-05
6.033126787170431252e-06
3.166193666201129968e-05
-6.189367031859410564e-06
-3.272787647682894063e-05
6.348258703952360299e-06
3.382099944756316050e-05
-6.509819621984355454e-06
-3.494180076277802240e-05
6.674067257041797154e-06
3.609078125173936232e-05
-6.841018724052807389e-06
-3.726844741576560620e-05
7.010690772420615009e-06
3.847531145914644444e-05
-7.183099778354592272e-06
-3.971189132298217082e-05
7.358261734609018196e-06
4.097871071697954432e-05
-7.536192242921668799e-06
-4.227629915429831115e-05
7.716906504832683842e-06
4.360519198611962228e-05
-7.900419313125403925e-06
-4.496593043750256438e-05
8.086745043332680693e-06
4.635906164407454388e-05
-8.275897645191060634e-06
-4.778513868978454156e-05
8.467890634354200772e-06
4.924472064620334742e-05
-8.662737083391325866e-06
-5.073837261138679434e-05
8.860449614636523757e-06
5.226666575261987307e-05
-9.061040391014834751e-06
-5.383017734828628913e-05
9.264521107824492127e-06
5.542949083143073702e-05
-9.470902985162936482e-06
-5.706519583528666371e-05
9.680196760137870049e-06
5.873788824115198026e-05
-9.892412677723390351e-06
-6.044817022524237078e-05
1.010756048413770365e-05
6.219665030990388025e-05
-1.032564941849412788e-05
-6.398394341516096121e-05
1.054668820519301218e-05
6.581067091251758064e-05
-1.077068504636679092e-05
-6.767746068057345073e-05
1.099764761444785225e-05
6.958494716291414330e-05
-1.122758304450218697e-05
-7.153377142769297295e-05
1.146049792699283538e-05
7.352458122940516412e-05
-1.169639830126884151e-05
-7.555803107430923357e-05
1.193528964727473019e-05
7.763478228614717903e-05
-1.217717687935738834e-05
-7.975550307595487471e-05
1.242206433922387543e-05
8.192086861405058836e-05
-1.266995578910189664e-05
-8.413156110481115823e-05
1.292085440512104855e-05
8.638826986434790950e-05
-1.317476277076309780e-05
-8.869169140109480539e-05
1.343168287071137510e-05
9.104252950039177497e-05
-1.369161608360244321e-05
-9.344149530994268031e-05
1.395456317751067100e-05
9.588930743250001975e-05
-1.422052430242388568e-05
-9.838669201869251540e-05
1.448949898497138210e-05
1.009343828652098791e-04
-1.476148612270135629e-05
-1.035331215166896004e-04
1.503648397832286022e-05
1.061836573714810173e-04
-1.531449017425103834e-05
-1.088867477916872020e-04
1.559550168727302571e-05
1.116431582174330259e-04
-1.587951484358968477e-05
-1.144536622863766160e-04
1.616652531298288226e-05
1.173190419563797964e-04
-1.645652810499978369e-05
-1.202400876350960665e-04
1.674951756376747005e-05
1.232175983138096391e-04
-1.704548736283138677e-05
-1.262523817058015254e-04
1.734443050134411890e-05
1.293452543911133203e-04
-1.764633930046731716e-05
-1.324970419683571771e-04
1.795120539753380795e-05
1.357085792094265512e-04
-1.825901974359861444e-05
-1.389807102232578913e-04
1.856977259908688428e-05
1.423142886247856585e-04
-1.888345353029539629e-05
-1.457101777108995569e-04
1.920005140593411132e-05
1.491692506434761560e-04
-1.951955439394227027e-05
-1.526923906395644050e-04
1.984194995852367038e-05
1.562804911697685006e-04
-2.016722485657151194e-05
-1.599344561625230961e-04
2.049536513647356686e-05
1.636552002201792670e-04
-2.082635613372898979e-05
-1.674436488395372226e-04
2.116018246993283072e-05
1.713007386440492893e-04
-2.149682805012783385e-05
-1.752274176240602741e-04
2.183627606093093624e-05
1.792246453867506239e-04
-2.217850896866350362e-05
-1.832933934161749714e-04
2.252350851789151984e-05
1.874346453432380172e-04
-2.287125573023898867e-05
-1.916493972273512259e-04
2.322173090224850467e-05
1.959386578470799717e-04
-2.357491360575255185e-05
-2.003034490051473087e-04
2.393078268637859889e-05
2.047448058438651648e-04
-2.428931626257437433e-05
-2.092637771727849541e-04
2.465049172556368865e-05
2.138614258097064011e-04
-2.501428573994197304e-05
-2.185388289366635059e-04
2.538067424214651753e-05
2.232970784672084119e-04
-2.574963244175899760e-05
-2.281372814303225967e-04
2.612113482192304111e-05
2.330605603695532987e-04
-2.649515513891156386e-05
-2.380680537557909680e-04
2.687166642441187137e-05
2.431609164194574056e-04
-2.725064098584178171e-05
-2.483403199980291571e-04
2.763205040728084679e-05
2.536074534013345837e-04
-2.801586555126149157e-05
-2.589635232953294529e-04
2.840205656101160839e-05
2.644097546066236158e-04
-2.879059286127811686e-05
-2.699473910448433526e-04
2.918144316110057670e-05
2.755776956472757262e-04
-2.957457545594828911e-05
-2.813019513448278080e-04
2.996995703030924958e-05
2.871214615504538259e-04
-3.036755446023190405e-05
-2.930375507715041487e-04
3.076733361640853176e-05
2.990515652458268633e-04
-3.116925966782116647e-05
-3.051648736051037515e-04
3.157329708372187818e-05
3.113788675618420947e-04
-3.197940963890743697e-05
-3.176949626274373816e-04
3.238756041642463807e-05
3.241145988568645635e-04
-3.279771181191968042e-05
-3.306392416243034409e-04
3.320982553790362138e-05
3.372703824301727903e-04
-3.362386262814277886e-05
-3.440095397408657091e-04
3.403978344235125317e-05
3.508582598626616158e-04
-3.445754767088289328e-05
-3.578181178510444972e-04
3.487711434055466863e-05
3.648907184586896069e-04
-3.529844181834797950e-05
-3.720776971190660411e-04
3.572148781892129038e-05
3.793807209748908081e-04
-3.614620940866903053e-05
-3.868014899452093883e-04
3.657256301282158000e-05
3.943417378394191582e-04
-3.700050442061347166e-05
-4.020032335155532006e-04
3.742998879233084083e-05
4.097877820882685489e-04
-3.786097066565261888e-05
-4.176972261869273378e-04
3.829340396230879493e-05
4.257334472663394957e-04
-3.872724199526400742e-05
-4.338983669733774656e-04
3.916243747534371342e-05
4.421939485701683898e-04
-3.959894251943156350e-05
-4.506221984196325274e-04
4.003670865741152784e-05
4.591851675328987160e-04
-4.047568684038442078e-05
-4.678849531841553118e-04
4.091582744801526111e-05
4.767237005940481846e-04
-4.135708029714090899e-05
-4.857036046862716304e-04
4.179939465049308227e-05
4.948269119215510442e-04
-4.224271922426103934e-05
-5.040959222097301075e-04
4.268700219804368094e-05
5.135129909081452906e-04
-4.313219122247906052e-05
-5.230805309054130424e-04
4.357823342942255575e-05
5.328010148000919891e-04
-4.402507544106580161e-05
-5.426769771755834710e-04
4.447266337904907084e-05
5.527110169766785274e-04
-4.492094287404497740e-05
-5.629057999926205882e-04
4.536985907653051973e-05
5.732640614550048004e-04
-4.581935666578982800e-05
-5.837886087514619063e-04
4.626937986085427227e-05
5.944823242656206664e-04
-4.671987243040641219e-05
-6.053481683471100341e-04
4.717077770334721407e-05
6.163891824192780982e-04
-4.762203858005061838e-05
-6.276084922331121117e-04
4.807359754289272842e-05
6.390093112732832519e-04
-4.852539666714844201e-05
-6.505949443253284357e-04
4.897737763210394097e-05
6.623687912121279178e-04
-4.942948173331651726e-05
-6.743343507114061630e-04
4.988164989296486158e-05
6.864952246597842310e-04
-5.033382267251984956e-05
-6.988551222583634431e-04
5.078594028380529449e-05
7.114178645874363622e-04
-5.123794260139026297e-05
-7.241873893446147594e-04
5.168976917464404103e-05
7.371677558177670408e-04
-5.214135923989485840e-05
-7.503631501067395231e-04
5.259265173283722713e-05
7.637778906079260464e-04
-5.304358530144178080e-05
-7.774164337781493172e-04
5.349409831760737824e-05
7.912833801911697178e-04
-5.394412889126410721e-05
-8.053834809094583165e-04
5.439361488225170178e-05
8.197216441843897848e-04
-5.484249391359550982e-05
-8.343029425083435969e-04
5.529070338526142716e-05
8.491326200400784721e-04
-5.573818048633365641e-05
-8.642161004234032162e-04
5.618486220921419108e-05
8.795589950273094730e-04
-5.663068536280000548e-05
-8.951671116312428676e-04
5.707558658595434807e-05
9.110464635847699555e-04
-5.751950236129807091e-05
-9.272032794717230322e-04
5.796236902922949537e-05
9.436440133116980912e-04
-5.840412280120843661e-05
-9.603753553322313778e-04
5.884469977402340297e-05
9.774042433513226765e-04
-5.928403594386444527e-05
-9.947378748090811729e-04
5.972206722004632382e-05
1.012383719491937329e-03
-6.015872944017650362e-05
-1.030349532998526673e-03
6.059395838286951193e-05
1.048643370992938337e-03
-6.102768978335194818e-05
-1.067273604305251115e-03
