-5.625024856430485239e-05
-8.791954733830688968e-05
-1.186333778367914671e-05
9.268931482606993758e-05
8.278121730857614167e-05
-4.757532887272681920e-05
-1.295313565517066474e-04
-3.604908350233204266e-05
1.236497345053248699e-04
1.263962331202432706e-04
-5.446105507227551513e-05
-1.806753582419875484e-04
-6.068719052728321038e-05
1.631295466200576515e-04
1.780176282206973732e-04
-6.397858477366234406e-05
-2.422605319374075076e-04
-8.994492597033779168e-05
2.104573556403548876e-04
2.397982000461468266e-04
-7.499934553867305086e-05
-3.155032029006346259e-04
-1.252352966542172395e-04
2.660837096814308296e-04
3.132565355903254916e-04
-8.717988688495326751e-05
-4.016989964924451754e-04
-1.676165541544300420e-04
3.307009432907472317e-04
3.998628201883782751e-04
-1.003519181232083213e-04
-5.022447460051126080e-04
-2.181064000069264826e-04
4.051202811325271130e-04
5.011608808604615635e-04
-1.143984673021376981e-04
-6.186605746371688381e-04
-2.777702514675724514e-04
4.902508080782047367e-04
6.188223579634467451e-04
-1.292167769507193687e-04
-7.526186291525955099e-04
-3.477644963876046582e-04
5.871072047609179802e-04
7.546913995852775605e-04
-1.447047422883579796e-04
-9.059822216528730853e-04
-4.293715954529415718e-04
6.968323481268557783e-04
9.108358977312019066e-04
-1.607554952326586213e-04
-1.080859346773783503e-03
-5.240390399283893861e-04
8.207328868765592948e-04
1.089613644709225585e-03
-1.772553373426160228e-04
-1.279675921983491589e-03
-6.334288664667417877e-04
9.603299900041379136e-04
1.293761330730160532e-03
-1.940832563048162701e-04
-1.505276399079432531e-03
-7.594840518511868045e-04
1.117430127651812717e-03
1.526516524657392081e-03
-2.111112885323312386e-04
-1.761062976218391368e-03
-9.045198383933617924e-04
1.294223743245208379e-03
1.791787175336707156e-03
-2.282053846113115097e-04
-2.051190272431896531e-03
-1.071351585600164831e-03
1.493424017223686810e-03
2.094390519705862340e-03
-2.452266000447905748e-04
-2.380841388830032702e-03
-1.263476802935375011e-03
1.718464809754691744e-03
2.440395438250177185e-03
-2.620325084447628424e-04
-2.756626257521256358e-03
-1.485339233974797019e-03
1.973788309643352383e-03
